Feature_id	Mean_decrease_in_accuracy	Standard_deviation
263203	-1.38249091809463e-05	0.000177158396690495
234269	-1.39869281045752e-05	6.83194666108545e-05
514640	-1.42857142857143e-05	4.51753951452626e-05
390497	-1.42857142857143e-05	7.15301085312483e-05
312515	-1.42857142857143e-05	4.51753951452626e-05
302909	-1.42857142857143e-05	4.51753951452626e-05
236736	-1.42857142857143e-05	4.51753951452626e-05
210073	-1.42857142857143e-05	7.74043513665816e-05
188856	-1.42857142857143e-05	4.51753951452626e-05
187673	-1.42857142857143e-05	4.51753951452626e-05
167034	-1.42857142857143e-05	4.51753951452626e-05
1991255	-1.42857142857143e-05	4.51753951452626e-05
3750373	-1.42857142857143e-05	4.51753951452626e-05
309249	-1.51190476190476e-05	7.56637921877019e-05
269815	-1.51190476190476e-05	7.56637921877019e-05
189171	-1.5375816993464e-05	0.000148506919522859
327808	-1.53846153846154e-05	4.8650425541052e-05
324236	-1.53846153846154e-05	4.8650425541052e-05
302513	-1.53846153846154e-05	4.8650425541052e-05
263403	-1.53846153846154e-05	4.8650425541052e-05
231021	-1.53846153846154e-05	4.8650425541052e-05
192598	-1.53846153846154e-05	4.8650425541052e-05
177022	-1.53846153846154e-05	4.8650425541052e-05
164744	-1.53846153846154e-05	4.8650425541052e-05
312062	-1.61199095022624e-05	7.49340114734069e-05
206456	-1.62626262626263e-05	8.41972361424237e-05
354163	-1.66666666666667e-05	5.2704627669473e-05
211820	-1.66666666666667e-05	5.2704627669473e-05
4393892	-1.66666666666667e-05	5.2704627669473e-05
271131	-1.68067226890756e-05	0.000124715722229969
268410	-1.73342386887278e-05	0.000271785208658489
274018	-1.76774042950514e-05	0.000289496236109042
245595	-1.79056237879767e-05	7.43583097899754e-05
243150	-1.81818181818182e-05	9.25498929840376e-05
772398	-1.87091503267974e-05	8.56925798553847e-05
261097	-1.94644364923003e-05	0.000113588451014386
277512	-1.9508547008547e-05	0.000123237488993223
90487	-2.00501253132832e-05	4.23353699559563e-05
312269	-2.00671550671551e-05	0.000370189873314056
330772	-2.05010022657081e-05	0.000221973135039992
320169	-2.05578898225957e-05	0.000230894332613068
167514	-2.11274509803922e-05	0.000141193197160293
206421	-2.12698412698413e-05	4.66101230349048e-05
273967	-2.19006320476909e-05	0.000569788400309061
180397	-2.21322915130965e-05	0.00014211328605287
349783	-2.22222222222222e-05	7.02728368926306e-05
349459	-2.22222222222222e-05	7.02728368926306e-05
818838	-2.25e-05	4.7798767999e-05
194429	-2.26960784313725e-05	5.01109719439081e-05
1510067	-2.28758169934641e-05	4.82510557523967e-05
206324	-2.3452380952381e-05	0.000112636985830461
290144	-2.3519536019536e-05	0.000246496813720315
4417539	-2.35294117647059e-05	7.44065331804325e-05
336844	-2.35362917096663e-05	0.000190026940626042
233587	-2.36630036630037e-05	0.00026685578213305
157704	-2.3859649122807e-05	5.07338169327755e-05
311718	-2.41285675109205e-05	0.000542899088130817
259623	-2.42647058823529e-05	5.11838417800167e-05
176212	-2.42647058823529e-05	5.11838417800167e-05
351623	-2.44817927170868e-05	8.15638946513807e-05
212170	-2.47473604826546e-05	0.000122414630326343
514996	-2.5e-05	5.2704627669473e-05
180671	-2.5e-05	5.2704627669473e-05
289304	-2.50980392156863e-05	5.30403331886672e-05
263111	-2.50980392156863e-05	7.45436863170218e-05
178145	-2.50980392156863e-05	5.30403331886672e-05
182950	-2.53968253968254e-05	8.89583455646396e-05
164308	-2.55765639589169e-05	0.000143477610622338
135625	-2.58333333333333e-05	5.94710083271142e-05
193064	-2.58543700881162e-05	0.000282734391162748
274844	-2.60504201680672e-05	8.23786617354788e-05
272595	-2.60504201680672e-05	5.52396292989861e-05
211761	-2.60818713450292e-05	9.14760628573552e-05
342404	-2.6128018008823e-05	0.000119761957910792
309363	-2.66019970741333e-05	0.000184218311491277
356226	-2.66666666666667e-05	8.43274042711568e-05
305152	-2.66666666666667e-05	8.43274042711568e-05
272038	-2.66666666666667e-05	5.62182695141045e-05
199694	-2.66666666666667e-05	5.62182695141045e-05
1107461	-2.6675587913978e-05	0.000326489073678874
260931	-2.67167919799499e-05	5.75161441482943e-05
210292	-2.67857142857143e-05	5.66258856858347e-05
185854	-2.67857142857143e-05	5.66258856858347e-05
178114	-2.67857142857143e-05	5.66258856858347e-05
39443	-2.71493212669683e-05	5.78682536749649e-05
170555	-2.75176577808157e-05	0.00026765181310147
177952	-2.82784166298098e-05	0.00018538836867916
322433	-2.85714285714286e-05	9.03507902905251e-05
754549	-2.85714285714286e-05	9.03507902905251e-05
190207	-2.86991517254675e-05	0.000114590579945526
270571	-2.9016167870657e-05	0.000126128817513631
303076	-2.92986425339367e-05	0.00019685024018824
185162	-2.95238095238095e-05	0.000171219743471061
300491	-2.96703296703297e-05	6.26041511679183e-05
167338	-2.96703296703297e-05	6.26041511679183e-05
211743	-2.98915180107131e-05	0.000177969385785498
259218	-3e-05	6.37316906653333e-05
345582	-3.02173935455669e-05	0.000376402034067898
263546	-3.04446164430685e-05	0.000144046299294428
174791	-3.07523848700319e-05	0.000223560074027141
203605	-3.0875350140056e-05	0.000121648043906247
1112984	-3.15151515151515e-05	6.74154460270358e-05
270303	-3.18181818181818e-05	0.000154668631237028
816242	-3.22222222222222e-05	0.000105857268606707
267514	-3.26709401709402e-05	0.000103161270491015
262409	-3.28173374613003e-05	7.25659728256736e-05
190992	-3.31932773109244e-05	0.00020225177021342
199118	-3.37698412698413e-05	0.000102673189755787
350381	-3.45717234262126e-05	0.000171034277060225
324595	-3.4640522875817e-05	7.75825528142427e-05
259271	-3.47222222222222e-05	7.67038959526893e-05
577512	-3.49265320163153e-05	0.000207684889112152
157012	-3.55555555555556e-05	7.78306698463034e-05
4387246	-3.56909430438842e-05	0.000100585947586732
176298	-3.60294117647059e-05	8.02822359472441e-05
279387	-3.62091503267974e-05	5.85503217241985e-05
1844553	-3.62820512820513e-05	0.000123036572275677
187153	-3.652276601967e-05	0.000332853412151612
314284	-3.67647058823529e-05	5.92306175176205e-05
293697	-3.67647058823529e-05	8.35493164169574e-05
334040	-3.69581235757706e-05	0.000171839438914587
186773	-3.7159886896729e-05	0.000169649955604962
162025	-3.76885369532428e-05	0.000142511185430574
258877	-3.78092289547398e-05	8.99828276689525e-05
194665	-3.80311355311355e-05	0.000118036017267183
186526	-3.89957264957265e-05	6.36244635133942e-05
204111	-3.92857142857143e-05	8.65861740284199e-05
262634	-3.96825396825397e-05	9.32328581307201e-05
628218	-3.97408963585434e-05	0.000112975299405698
197891	-3.9780578898226e-05	0.000144131321066178
213885	-3.98290598290598e-05	0.000121382367375775
212219	-4.02655677655678e-05	0.000112841951396552
192585	-4.02743661567191e-05	0.000128519629627137
262625	-4.03361344537815e-05	0.000116479018309056
216279	-4.0812324929972e-05	0.00011376458340808
314374	-4.09081527347781e-05	0.000196437967295375
176853	-4.09920634920635e-05	0.000119681155229901
196165	-4.10714285714286e-05	9.450986463048e-05
338796	-4.12179487179487e-05	9.34188669544126e-05
210908	-4.18411696662471e-05	0.00016748983222326
348404	-4.19047619047619e-05	6.7522846837564e-05
337289	-4.19047619047619e-05	0.000132514492426103
270876	-4.21703296703297e-05	9.76811588960974e-05
1110766	-4.22216551937914e-05	0.000234487545102003
321952	-4.28571428571429e-05	0.000135526185435788
180381	-4.29008040463149e-05	0.000192968039444643
288224	-4.4047619047619e-05	0.000117078960506136
331717	-4.40498304584992e-05	0.000153767786810985
176108	-4.50549450549451e-05	0.000100775881477893
276257	-4.57902391725921e-05	9.42339183893201e-05
338258	-4.68997668997669e-05	7.63823617788069e-05
178546	-4.71760755584285e-05	0.000210951001930269
3998909	-4.72965922965923e-05	0.000225561403300531
232072	-4.78619625988047e-05	0.000125222368607439
182081	-4.86111111111111e-05	8.61782892082698e-05
184765	-5.02088554720134e-05	0.000107103888128896
185989	-5.03675856307435e-05	0.000163352708778761
273586	-5.05627705627706e-05	0.000131988621447301
263899	-5.13888888888889e-05	0.000172949821168348
188411	-5.274064171123e-05	0.000206695382080467
266676	-5.29866332497911e-05	0.000198767316465888
191816	-5.3015873015873e-05	8.81431301251493e-05
321484	-5.31641604010025e-05	0.000155450252797921
176119	-5.33668584597377e-05	0.000359501328159967
274521	-5.39350355526826e-05	9.91120556204161e-05
293049	-5.5503663003663e-05	7.20131269114616e-05
238487	-5.58624502432552e-05	0.000138084187464839
162639	-5.66587944219523e-05	0.000419517426382251
260140	-5.68627450980392e-05	8.1694988990553e-05
270385	-5.75161886616995e-05	0.000219079623850999
351859	-5.79078351988569e-05	0.000171433587510635
262960	-5.92354661162711e-05	0.000132317780752981
270988	-5.96929824561404e-05	0.000179536622275438
197139	-5.98168498168498e-05	0.000175197224959838
182837	-6.11274509803922e-05	0.000131723681642113
182361	-6.12698412698413e-05	0.000105205091108251
213147	-6.1347561966757e-05	0.000300872421918564
174727	-6.21713546171751e-05	0.000224103927559154
741001	-6.21947496947497e-05	0.000226807139280125
198670	-6.22910216718266e-05	8.98455843813877e-05
662422	-6.25e-05	0.000129532039985156
273208	-6.25129282482224e-05	0.000115679143780129
270908	-6.30677655677656e-05	0.000139448055588581
113941	-6.35504201680672e-05	0.000109393134252383
351478	-6.36694677871148e-05	0.000143077689767818
197900	-6.38556704733175e-05	0.000162002642188829
229386	-6.50980392156863e-05	0.000128772435426192
267045	-6.5299043062201e-05	0.00015297792970197
178314	-6.56033466017986e-05	0.000244613633525425
199445	-6.76010101010101e-05	0.000261815799498746
266413	-6.77380952380952e-05	9.5258678331321e-05
175458	-6.77438411261941e-05	0.000459896578524599
304466	-6.90436403981296e-05	0.00029473845834565
180092	-6.95191409897292e-05	0.000126797030949404
266061	-6.96493212669683e-05	0.000125592581203446
301578	-7.03117144293615e-05	7.59123716212746e-05
175155	-7.18852750276899e-05	0.000203882925785281
176444	-7.24183006535948e-05	9.88025475991281e-05
517252	-7.25e-05	0.000126078679138597
339013	-7.40056022408963e-05	0.000254206893886652
262809	-7.52736762721283e-05	0.000108373767144382
416078	-7.58584715937657e-05	0.000115240291090983
204171	-7.72292619661041e-05	0.000211557170703765
176955	-7.8456510809452e-05	0.000140668001687952
233411	-7.87091503267974e-05	9.35408971160017e-05
844750	-8.1128018008823e-05	0.000128728961435223
2366688	-8.19190604716921e-05	0.000259297581303902
267046	-8.2480574980575e-05	0.000186218512548893
196578	-8.37675070028011e-05	0.000118456496380671
263459	-8.43966817496229e-05	0.00016242672764674
270039	-8.60592185592186e-05	0.000132139964819214
227967	-8.6315987933635e-05	0.000164510480054914
187807	-8.75414781297134e-05	0.000126816625595749
180471	-8.84988540870894e-05	0.000205478968075073
196825	-8.86274509803922e-05	0.000144622668270014
205985	-8.97204549836129e-05	0.000159143665145762
174683	-9.12509214212001e-05	0.000239074323606598
198339	-9.50170907523849e-05	0.000182027235788194
260410	-9.51262626262626e-05	0.000153380290670862
771177	-9.64350355526826e-05	0.000138135613842417
259249	-9.95798319327731e-05	0.000166625621231189
184329	-0.000102831706477217	0.000192873314982936
259916	-0.000103930367018602	0.000216095064886877
268706	-0.000107405523612954	0.000188050910999908
177468	-0.000107728998727451	0.000195789481141642
197568	-0.000110690943043884	0.000128337164996788
272850	-0.000127899036807706	0.000143158022152417
178068	-0.000133052716117732	0.000376038250902419
182995	-0.000140849673202614	0.000251878573205291
186714	-0.00014417606902901	0.000502673026148641
329741	-0.000195522337139984	0.000233585173297497
177917	-0.000198603083363145	0.000482613751071798
185570	-0.000214845399698341	0.000298308489087873
186555	-0.00021510977584507	0.000277451703910744
178274	-0.000218383458646617	0.000347654822174426
