Feature_id	Mean_decrease_in_accuracy	Standard_deviation
4435186	6.24599396145729e-06	0.000137750498261814
3907189	6.24056895796737e-06	2.01439095412992e-05
180834	6.22854357465592e-06	4.1096750440783e-05
287576	6.21881038139606e-06	5.0530501878017e-05
824876	6.20737425404945e-06	3.18140103265234e-05
190505	6.20507977533675e-06	2.63495939085919e-05
195947	6.2049062049062e-06	1.30855117806323e-05
268101	6.20099021149141e-06	3.06889685045288e-05
4294773	6.18649717376717e-06	8.55166731468539e-05
215040	6.15384615384615e-06	1.94601702164208e-05
176071	6.14815529772646e-06	0.000120788432696486
4451251	6.12110212836166e-06	2.91961743254382e-05
4473358	6.11525086934923e-06	2.46874295621471e-05
231952	6.1109759693351e-06	2.47935639425171e-05
530866	6.11007462686567e-06	1.28853898028264e-05
2688035	6.10722610722611e-06	1.2875632025172e-05
182321	6.09453658076373e-06	3.66184940888042e-05
191256	6.09349483853618e-06	6.06491921586845e-05
191792	6.077116150604e-06	4.23447999363419e-05
4389066	6.06624087099469e-06	2.56796073769531e-05
4437592	6.0386890335441e-06	3.58422622649039e-05
186242	5.97014925373134e-06	1.88792696129455e-05
174613	5.97014925373134e-06	1.88792696129455e-05
173565	5.97014925373134e-06	1.88792696129455e-05
2365946	5.97014925373134e-06	1.88792696129455e-05
48084	5.96873085039464e-06	2.649489838011e-05
1906483	5.90990333997175e-06	0.000108741658128393
4457268	5.90424995983411e-06	2.13725646126819e-05
4398594	5.89309100834325e-06	3.10386941972594e-05
159668	5.87073744968482e-06	3.28024593989055e-05
197105	5.86641035104435e-06	9.8863137734034e-05
4453304	5.84720443875373e-06	1.23372471382563e-05
585989	5.80974842767296e-06	5.1680566153969e-05
176775	5.80198029018402e-06	5.69236517594841e-05
174356	5.80188451898978e-06	3.16170982479217e-05
4299126	5.80050780097616e-06	4.4498447845865e-05
1124080	5.754282814935e-06	5.58221849855827e-05
3674778	5.71428571428571e-06	1.8070158058105e-05
2714267	5.6974008132536e-06	6.41963188778543e-05
4374639	5.6574042046197e-06	2.69283978609278e-05
178332	5.58045991395344e-06	4.88206351668883e-05
2987631	5.55094263049543e-06	9.50822853110072e-05
168383	5.5044955044955e-06	2.53068181530284e-05
1146865	5.48908319286982e-06	7.40195572406039e-05
197874	5.45308857808858e-06	3.57989208581179e-05
1749615	5.38144699155428e-06	0.00013480709292436
347138	5.34404022874603e-06	9.22662326094094e-05
4321396	5.31218642668523e-06	2.75431213326734e-05
3465320	5.26559922520213e-06	0.00011965076719667
132041	5.15357932239356e-06	0.000101993315887121
199716	5.13400524243634e-06	3.30563284443722e-05
512494	5.10597830566273e-06	4.67673488608238e-05
514227	5.07712901787829e-06	4.76714916860131e-05
516022	5.05128912099404e-06	6.42159302418142e-05
4340137	4.7773318779558e-06	9.39345995505351e-05
4370328	4.70589802362568e-06	3.99035712715108e-05
205904	4.64052789848085e-06	6.75021364827026e-05
4322998	4.59187589428446e-06	2.50956293145032e-05
4456852	4.5644487303118e-06	2.79247363897526e-05
176994	4.56364977535277e-06	2.48139043199309e-05
4332636	4.47418048053641e-06	2.60404797728527e-05
2706302	4.46950722775085e-06	1.15082671993493e-05
4357222	4.46269416857652e-06	1.41122780734532e-05
535901	4.45158749976913e-06	4.95563739374499e-05
525064	4.4217216409412e-06	4.62790789987009e-05
1016257	4.30442536228626e-06	1.06465033747954e-05
2372755	4.30410206351729e-06	2.03042495118121e-05
4321402	4.27828446951997e-06	4.47320069627029e-05
4399109	4.25424192829945e-06	4.77401034614203e-05
4472685	4.17459146668072e-06	3.18284026816117e-05
180771	4.16666666666667e-06	1.31761569173682e-05
4396723	4.16350356567748e-06	5.15769317391144e-05
569244	4.15384615384615e-06	2.92626906223421e-05
1147574	4.08163265306122e-06	1.29072557557893e-05
169538	4.07910297297198e-06	3.81157996834022e-05
1076587	4.07716462051365e-06	4.55358281638687e-05
338992	4.06605283296444e-06	4.74581893910714e-05
562376	4.06550198749181e-06	2.96863370857547e-05
272953	4e-06	1.26491106406735e-05
4412485	4e-06	1.26491106406735e-05
179576	3.95498810585786e-06	3.7540163499574e-05
4346677	3.94127489083075e-06	5.84160875823502e-05
844375	3.93036688593739e-06	2.99309724191975e-05
189684	3.89692989995531e-06	2.44703020690372e-05
4437399	3.89692989995531e-06	1.84129996541507e-05
4450214	3.86829940799611e-06	1.87049588660284e-05
197248	3.86494252873563e-06	3.04936693312333e-05
819181	3.84615384615385e-06	1.2162606385263e-05
694616	3.84615384615385e-06	1.2162606385263e-05
289725	3.84615384615385e-06	1.2162606385263e-05
2362317	3.84615384615385e-06	1.2162606385263e-05
1146234	3.83974038055226e-06	9.99537609746903e-05
331912	3.83427430906282e-06	8.14225158629347e-05
190913	3.81797440606899e-06	5.14462817183694e-05
194925	3.8056427663921e-06	3.38085198258017e-05
325706	3.79173740803622e-06	2.5432704629236e-05
2731539	3.78403826858202e-06	3.2160417133487e-05
352902	3.77358490566038e-06	1.19331232459184e-05
336375	3.77358490566038e-06	1.19331232459184e-05
330469	3.77358490566038e-06	1.19331232459184e-05
292127	3.77358490566038e-06	1.19331232459184e-05
269327	3.77358490566038e-06	1.19331232459184e-05
247165	3.77358490566038e-06	1.19331232459184e-05
2056702	3.77358490566038e-06	1.19331232459184e-05
1086805	3.77358490566038e-06	1.19331232459184e-05
4357871	3.77358490566038e-06	1.19331232459184e-05
4446943	3.77358490566038e-06	1.19331232459184e-05
4360055	3.75366847848365e-06	4.25244915425911e-05
4442699	3.74750562024805e-06	1.94535086740878e-05
4326277	3.73885533505896e-06	2.55164035130625e-05
369429	3.71099183689543e-06	4.06992036986981e-05
908663	3.7037037037037e-06	1.17121394821051e-05
340484	3.7037037037037e-06	1.17121394821051e-05
331281	3.7037037037037e-06	1.17121394821051e-05
291215	3.7037037037037e-06	1.17121394821051e-05
155329	3.7037037037037e-06	1.17121394821051e-05
916621	3.7037037037037e-06	1.17121394821051e-05
979259	3.7037037037037e-06	1.17121394821051e-05
4416562	3.7037037037037e-06	1.17121394821051e-05
329096	3.6890076868162e-06	1.01431448532288e-05
4420408	3.67279598668623e-06	3.5976075732856e-05
338438	3.64720652856246e-06	1.97172433181173e-05
4427290	3.64320763594811e-06	3.13682135844142e-05
835880	3.63636363636364e-06	1.14991914915214e-05
358493	3.63636363636364e-06	1.14991914915214e-05
294617	3.63636363636364e-06	1.14991914915214e-05
197135	3.63636363636364e-06	1.14991914915214e-05
189816	3.63636363636364e-06	1.14991914915214e-05
179460	3.63636363636364e-06	1.92643664511679e-05
178491	3.63636363636364e-06	1.14991914915214e-05
2170530	3.63636363636364e-06	1.14991914915214e-05
652178	3.63636363636364e-06	1.14991914915214e-05
2549971	3.63636363636364e-06	1.14991914915214e-05
984650	3.63636363636364e-06	1.14991914915214e-05
3486521	3.63636363636364e-06	1.14991914915214e-05
4365130	3.63636363636364e-06	1.14991914915214e-05
4385577	3.63636363636364e-06	1.06611524339252e-05
4469302	3.63636363636363e-06	5.29374489121794e-05
188591	3.61786319954777e-06	2.51668500461144e-05
197341	3.61786319954777e-06	3.01926234337973e-05
157704	3.61465733375492e-06	0.000166537512917669
584541	3.60062037988197e-06	1.80718196503659e-05
1889556	3.5812275256242e-06	2.75279360968319e-05
778059	3.57142857142857e-06	1.12938487863156e-05
364903	3.57142857142857e-06	1.12938487863156e-05
357020	3.57142857142857e-06	1.12938487863156e-05
336508	3.57142857142857e-06	1.12938487863156e-05
333768	3.57142857142857e-06	1.12938487863156e-05
332962	3.57142857142857e-06	1.12938487863156e-05
294710	3.57142857142857e-06	1.12938487863156e-05
42538	3.57142857142857e-06	1.12938487863156e-05
2283862	3.57142857142857e-06	1.12938487863156e-05
4472202	3.57142857142857e-06	1.12938487863156e-05
4030287	3.55236121205596e-06	1.86953895565236e-05
348026	3.54856066720474e-06	2.44993898062586e-05
4331760	3.54159394041761e-06	6.19270861786817e-05
1544606	3.53725700670753e-06	2.33479422131725e-05
529472	3.50877192982456e-06	1.10957110883101e-05
369097	3.50877192982456e-06	1.10957110883101e-05
345319	3.50877192982456e-06	1.10957110883101e-05
319996	3.50877192982456e-06	1.10957110883101e-05
314406	3.50877192982456e-06	1.10957110883101e-05
303900	3.50877192982456e-06	1.10957110883101e-05
294747	3.50877192982456e-06	1.10957110883101e-05
292967	3.50877192982456e-06	1.10957110883101e-05
240810	3.50877192982456e-06	1.10957110883101e-05
183439	3.50877192982456e-06	1.10957110883101e-05
182118	3.50877192982456e-06	1.10957110883101e-05
177742	3.50877192982456e-06	1.10957110883101e-05
151870	3.50877192982456e-06	1.10957110883101e-05
29205	3.50877192982456e-06	1.10957110883101e-05
965289	3.50877192982456e-06	1.10957110883101e-05
825989	3.50877192982456e-06	1.10957110883101e-05
769222	3.50877192982456e-06	1.10957110883101e-05
2354022	3.50877192982456e-06	1.10957110883101e-05
2406945	3.50877192982456e-06	1.10957110883101e-05
2564646	3.50877192982456e-06	1.10957110883101e-05
2724175	3.50877192982456e-06	1.10957110883101e-05
663500	3.50877192982456e-06	1.10957110883101e-05
839684	3.50877192982456e-06	1.10957110883101e-05
3325988	3.50877192982456e-06	1.10957110883101e-05
839864	3.50877192982456e-06	1.10957110883101e-05
842193	3.50877192982456e-06	1.10957110883101e-05
4296244	3.50877192982456e-06	1.10957110883101e-05
4334618	3.50877192982456e-06	1.10957110883101e-05
4338511	3.50877192982456e-06	1.10957110883101e-05
4473116	3.50877192982456e-06	1.10957110883101e-05
1104680	3.50205344114475e-06	2.497185831407e-05
290455	3.49255224029467e-06	2.90751835420075e-05
188887	3.47419194590004e-06	1.79911586904712e-05
534898	3.47068652022212e-06	2.84458464650368e-05
1089181	3.46898319244439e-06	3.7117186177786e-05
870724	3.44827586206897e-06	1.09044057247186e-05
573068	3.44827586206897e-06	1.09044057247186e-05
529740	3.44827586206897e-06	1.09044057247186e-05
361864	3.44827586206897e-06	1.09044057247186e-05
358939	3.44827586206897e-06	1.09044057247186e-05
358265	3.44827586206897e-06	1.09044057247186e-05
339718	3.44827586206897e-06	1.09044057247186e-05
337760	3.44827586206897e-06	1.09044057247186e-05
306124	3.44827586206897e-06	1.09044057247186e-05
296010	3.44827586206897e-06	1.09044057247186e-05
291045	3.44827586206897e-06	1.09044057247186e-05
289304	3.44827586206897e-06	1.09044057247186e-05
195574	3.44827586206897e-06	1.09044057247186e-05
191780	3.44827586206897e-06	1.09044057247186e-05
191660	3.44827586206897e-06	1.09044057247186e-05
189053	3.44827586206897e-06	1.09044057247186e-05
157772	3.44827586206897e-06	1.09044057247186e-05
72964	3.44827586206897e-06	1.09044057247186e-05
9787	3.44827586206897e-06	1.09044057247186e-05
3377773	3.44827586206897e-06	1.09044057247186e-05
3422630	3.44827586206897e-06	1.09044057247186e-05
3449121	3.44827586206897e-06	1.09044057247186e-05
3563387	3.44827586206897e-06	1.09044057247186e-05
4008139	3.44827586206897e-06	1.09044057247186e-05
4328409	3.44827586206897e-06	1.09044057247186e-05
4352349	3.44827586206897e-06	1.09044057247186e-05
4392188	3.44827586206897e-06	1.09044057247186e-05
4427688	3.44632768361582e-06	4.04738286467211e-05
1110312	3.44271258145184e-06	1.86968059033512e-05
4377704	3.44143186248449e-06	2.05663416370342e-05
3040812	3.43238350029521e-06	3.01431527599967e-05
181990	3.4280303030303e-06	1.91266938047703e-05
4383407	3.4280303030303e-06	2.48667583015296e-05
495070	3.40266042049804e-06	1.07573052428902e-05
2434190	3.40165581544892e-06	1.80689027733701e-05
175138	3.39744450325291e-06	2.47102087227779e-05
730437	3.38983050847458e-06	1.07195852887064e-05
540055	3.38983050847458e-06	1.07195852887064e-05
495396	3.38983050847458e-06	1.07195852887064e-05
358333	3.38983050847458e-06	1.07195852887064e-05
358001	3.38983050847458e-06	1.07195852887064e-05
338926	3.38983050847458e-06	1.07195852887064e-05
337914	3.38983050847458e-06	1.07195852887064e-05
323106	3.38983050847458e-06	1.07195852887064e-05
311950	3.38983050847458e-06	1.07195852887064e-05
291512	3.38983050847458e-06	1.07195852887064e-05
180637	3.38983050847458e-06	1.07195852887064e-05
179583	3.38983050847458e-06	1.07195852887064e-05
158908	3.38983050847458e-06	1.07195852887064e-05
156101	3.38983050847458e-06	1.07195852887064e-05
110514	3.38983050847458e-06	1.07195852887064e-05
1507389	3.38983050847458e-06	1.07195852887064e-05
2442074	3.38983050847458e-06	1.07195852887064e-05
2686724	3.38983050847458e-06	1.07195852887064e-05
3392840	3.38983050847458e-06	1.07195852887064e-05
4304095	3.38983050847458e-06	1.07195852887064e-05
4321292	3.38983050847458e-06	1.07195852887064e-05
4340162	3.38983050847458e-06	1.07195852887064e-05
4396298	3.38983050847458e-06	1.07195852887064e-05
4410080	3.38983050847458e-06	1.07195852887064e-05
4431558	3.38983050847458e-06	1.07195852887064e-05
178238	3.38983050847458e-06	3.66285961790018e-05
178839	3.38118022328549e-06	2.61036022094298e-05
4304475	3.37949497620307e-06	1.81900925643997e-05
178064	3.36229287189766e-06	1.99214530370256e-05
4458476	3.33918459234576e-06	1.03486138853456e-05
337246	3.33333333333333e-06	1.05409255338946e-05
337161	3.33333333333333e-06	1.05409255338946e-05
336292	3.33333333333333e-06	1.05409255338946e-05
306711	3.33333333333333e-06	1.05409255338946e-05
269509	3.33333333333333e-06	1.05409255338946e-05
264941	3.33333333333333e-06	1.05409255338946e-05
199245	3.33333333333333e-06	1.05409255338946e-05
196769	3.33333333333333e-06	1.05409255338946e-05
195716	3.33333333333333e-06	1.05409255338946e-05
186256	3.33333333333333e-06	1.05409255338946e-05
185951	3.33333333333333e-06	1.05409255338946e-05
182008	3.33333333333333e-06	1.05409255338946e-05
181844	3.33333333333333e-06	1.05409255338946e-05
162294	3.33333333333333e-06	1.05409255338946e-05
113909	3.33333333333333e-06	1.05409255338946e-05
1677528	3.33333333333333e-06	1.05409255338946e-05
2704013	3.33333333333333e-06	1.05409255338946e-05
2835813	3.33333333333333e-06	1.05409255338946e-05
3350931	3.33333333333333e-06	1.05409255338946e-05
3409154	3.33333333333333e-06	1.05409255338946e-05
4295035	3.33333333333333e-06	1.05409255338946e-05
4307897	3.33333333333333e-06	1.05409255338946e-05
4385138	3.33333333333333e-06	1.05409255338946e-05
4403689	3.33333333333333e-06	1.05409255338946e-05
4403854	3.33333333333333e-06	1.05409255338946e-05
4447248	3.33333333333333e-06	1.05409255338946e-05
4464445	3.33333333333333e-06	2.01235851101624e-05
4478762	3.33333333333333e-06	1.05409255338946e-05
187035	3.32933444071898e-06	2.53777532515253e-05
4378081	3.32933444071898e-06	3.41130340731685e-05
4381635	3.32512315270936e-06	1.98412226562676e-05
4464124	3.32365097065303e-06	3.43437143806284e-05
319438	3.30882352941176e-06	2.27591709759831e-05
4328550	3.30070394875978e-06	1.77121244434599e-05
3474081	3.29775588396278e-06	1.94264143245685e-05
4303114	3.29761992558654e-06	9.00400882756607e-05
298451	3.28993348727257e-06	5.88585289130798e-05
182255	3.2799801498544e-06	4.05010137819267e-05
1105486	3.27868852459016e-06	1.03681234759619e-05
1000592	3.27868852459016e-06	1.03681234759619e-05
865469	3.27868852459016e-06	1.03681234759619e-05
580295	3.27868852459016e-06	1.03681234759619e-05
509416	3.27868852459016e-06	1.03681234759619e-05
346302	3.27868852459016e-06	1.03681234759619e-05
325958	3.27868852459016e-06	1.03681234759619e-05
310222	3.27868852459016e-06	1.03681234759619e-05
302511	3.27868852459016e-06	1.03681234759619e-05
251967	3.27868852459016e-06	1.03681234759619e-05
205934	3.27868852459016e-06	1.03681234759619e-05
190191	3.27868852459016e-06	1.03681234759619e-05
185659	3.27868852459016e-06	1.03681234759619e-05
184309	3.27868852459016e-06	1.03681234759619e-05
181160	3.27868852459016e-06	1.03681234759619e-05
181083	3.27868852459016e-06	1.03681234759619e-05
73570	3.27868852459016e-06	1.03681234759619e-05
70331	3.27868852459016e-06	1.03681234759619e-05
42372	3.27868852459016e-06	1.03681234759619e-05
10175	3.27868852459016e-06	1.03681234759619e-05
1531298	3.27868852459016e-06	1.03681234759619e-05
3012152	3.27868852459016e-06	1.03681234759619e-05
3408568	3.27868852459016e-06	1.03681234759619e-05
3779973	3.27868852459016e-06	1.03681234759619e-05
4318319	3.27868852459016e-06	1.03681234759619e-05
4335812	3.27868852459016e-06	1.03681234759619e-05
4356060	3.27868852459016e-06	1.03681234759619e-05
4376905	3.27868852459016e-06	2.41922881105778e-05
184142	3.27683615819209e-06	1.90436363175745e-05
4407939	3.27683615819209e-06	2.46895456508004e-05
3398712	3.26982245223297e-06	2.38935288395996e-05
307144	3.25671416863037e-06	2.52258439492027e-05
518329	3.2258064516129e-06	1.02008956779625e-05
365033	3.2258064516129e-06	1.02008956779625e-05
322464	3.2258064516129e-06	1.02008956779625e-05
312589	3.2258064516129e-06	1.02008956779625e-05
304211	3.2258064516129e-06	1.02008956779625e-05
294196	3.2258064516129e-06	1.02008956779625e-05
215266	3.2258064516129e-06	1.02008956779625e-05
198757	3.2258064516129e-06	1.02008956779625e-05
198618	3.2258064516129e-06	1.02008956779625e-05
194556	3.2258064516129e-06	1.02008956779625e-05
190599	3.2258064516129e-06	1.02008956779625e-05
185765	3.2258064516129e-06	1.02008956779625e-05
184391	3.2258064516129e-06	1.02008956779625e-05
181056	3.2258064516129e-06	1.02008956779625e-05
2128805	3.2258064516129e-06	1.02008956779625e-05
1110178	3.2258064516129e-06	1.02008956779625e-05
4094862	3.2258064516129e-06	1.02008956779625e-05
4307484	3.2258064516129e-06	1.02008956779625e-05
4335447	3.2258064516129e-06	1.02008956779625e-05
731422	3.2258064516129e-06	1.02008956779625e-05
4395096	3.2258064516129e-06	1.02008956779625e-05
4454619	3.2258064516129e-06	1.02008956779625e-05
4468897	3.2258064516129e-06	1.02008956779625e-05
4472130	3.2258064516129e-06	1.02008956779625e-05
199243	3.22024317099577e-06	1.91758989736704e-05
870762	3.21439191198335e-06	1.94022653048665e-05
304563	3.18293896763371e-06	2.90865131866798e-05
921726	3.17460317460317e-06	1.00389766989472e-05
540821	3.17460317460317e-06	1.00389766989472e-05
538000	3.17460317460317e-06	1.00389766989472e-05
526875	3.17460317460317e-06	1.00389766989472e-05
513344	3.17460317460317e-06	1.00389766989472e-05
508968	3.17460317460317e-06	1.00389766989472e-05
336205	3.17460317460317e-06	1.00389766989472e-05
329688	3.17460317460317e-06	1.00389766989472e-05
324302	3.17460317460317e-06	1.00389766989472e-05
314914	3.17460317460317e-06	1.00389766989472e-05
293869	3.17460317460317e-06	1.00389766989472e-05
199692	3.17460317460317e-06	1.00389766989472e-05
198096	3.17460317460317e-06	1.00389766989472e-05
188127	3.17460317460317e-06	2.34242789642102e-05
183686	3.17460317460317e-06	1.00389766989472e-05
179319	3.17460317460317e-06	1.00389766989472e-05
148620	3.17460317460317e-06	1.00389766989472e-05
106235	3.17460317460317e-06	1.00389766989472e-05
1624481	3.17460317460317e-06	1.00389766989472e-05
2932151	3.17460317460317e-06	1.00389766989472e-05
3244992	3.17460317460317e-06	1.00389766989472e-05
3550159	3.17460317460317e-06	1.00389766989472e-05
4267520	3.17460317460317e-06	1.00389766989472e-05
4341194	3.17460317460317e-06	1.00389766989472e-05
4341494	3.17460317460317e-06	1.00389766989472e-05
4359056	3.17460317460317e-06	1.00389766989472e-05
4420669	3.17460317460317e-06	2.43982991037606e-05
178253	3.16877152698048e-06	2.25527484686565e-05
193833	3.15789473684211e-06	2.48905816598862e-05
962249	3.15789473684211e-06	2.48905816598862e-05
1895780	3.15242207319761e-06	4.94891589257848e-05
949595	3.125e-06	9.88211768802619e-06
329038	3.125e-06	9.88211768802619e-06
294246	3.125e-06	9.88211768802619e-06
194591	3.125e-06	9.88211768802619e-06
183057	3.125e-06	9.88211768802619e-06
179209	3.125e-06	9.88211768802619e-06
157652	3.125e-06	9.88211768802619e-06
28218	3.125e-06	9.88211768802619e-06
2388617	3.125e-06	9.88211768802619e-06
1076557	3.125e-06	9.88211768802619e-06
3785400	3.125e-06	9.88211768802619e-06
3972831	3.125e-06	9.88211768802619e-06
4320513	3.12117652962269e-06	4.65169325973302e-05
4375860	3.11995836586001e-06	1.85489145678605e-05
328105	3.11086392287727e-06	1.02476510118789e-05
369109	3.0952380952381e-06	2.49981102838327e-05
4376609	3.0952380952381e-06	3.45224411332533e-05
807548	3.08874838389742e-06	2.87933095408797e-05
171607	3.08318510328029e-06	1.80701592939857e-05
563803	3.07692307692308e-06	9.7300851082104e-06
364048	3.07692307692308e-06	9.7300851082104e-06
348617	3.07692307692308e-06	9.7300851082104e-06
198962	3.07692307692308e-06	9.7300851082104e-06
179806	3.07692307692308e-06	9.7300851082104e-06
179291	3.07692307692308e-06	9.7300851082104e-06
2196877	3.07692307692308e-06	9.7300851082104e-06
2657412	3.07692307692308e-06	9.7300851082104e-06
9665	3.075070710525e-06	2.89437908673398e-05
4387963	3.04157180200691e-06	5.30394493298331e-05
305915	3.03030303030303e-06	9.58265957626782e-06
197111	3.03030303030303e-06	9.58265957626782e-06
194562	3.03030303030303e-06	9.58265957626782e-06
192818	3.03030303030303e-06	9.58265957626782e-06
180903	3.03030303030303e-06	9.58265957626782e-06
179647	3.03030303030303e-06	9.58265957626782e-06
157664	3.03030303030303e-06	9.58265957626782e-06
4309033	3.03030303030303e-06	9.58265957626782e-06
4322858	3.03030303030303e-06	9.58265957626782e-06
178142	2.98594847775176e-06	2.46897880317516e-05
233981	2.98507462686567e-06	9.43963480647277e-06
158981	2.98507462686567e-06	9.43963480647277e-06
4307303	2.98507462686567e-06	9.43963480647277e-06
586458	2.97399127366264e-06	1.85063982738252e-05
2686384	2.97131147540984e-06	9.94785067472728e-06
308760	2.95937584073177e-06	2.37878544182896e-05
4310995	2.94957893614753e-06	1.99922216645117e-05
524404	2.94284097340125e-06	2.42827689728795e-05
25461	2.94117647058824e-06	9.30081664755406e-06
3184132	2.94117647058824e-06	1.80385587039992e-05
4388174	2.94117647058824e-06	9.30081664755406e-06
187780	2.91917533296844e-06	1.96734379302244e-05
3744858	2.91666666666667e-06	2.30990219449832e-05
4400510	2.91396725115824e-06	3.39203980735442e-05
359538	2.89860243829914e-06	2.08065806155912e-05
811513	2.89855072463768e-06	9.16602220338661e-06
193731	2.89855072463768e-06	9.16602220338661e-06
3579707	2.89217464925012e-06	5.7626781393898e-05
571642	2.88186312776477e-06	1.90765977311292e-05
4250634	2.86333319637893e-06	5.75806315651613e-05
4431828	2.86016949152542e-06	2.33349032876209e-05
197146	2.85714285714286e-06	9.03507902905251e-06
2545820	2.85714285714286e-06	9.03507902905251e-06
186731	2.8548644338118e-06	9.66004949553583e-06
301013	2.84877248453463e-06	1.98397822255396e-05
3979134	2.84815876605023e-06	2.86059057747328e-05
4414783	2.83569500674764e-06	3.30821969445863e-05
176705	2.83479960899316e-06	2.26894895400216e-05
2134134	2.83479960899316e-06	2.26894895400216e-05
843357	2.80118070692504e-06	1.97850721304231e-05
208802	2.80021962506863e-06	2.98039409851662e-05
511386	2.7979029699397e-06	4.43403215063191e-05
182157	2.78376990241397e-06	1.91838735344032e-05
4443665	2.76401564537158e-06	2.32371338624209e-05
322137	2.76180647697675e-06	2.02773899180305e-05
132784	2.75705226976413e-06	3.88557591800846e-05
4402834	2.75308869629356e-06	1.13607227271177e-05
188747	2.72679826559137e-06	1.95337052879843e-05
4035247	2.72311142380994e-06	4.54005470629502e-05
521515	2.70972314343235e-06	1.94591119900097e-05
4366365	2.67057519774911e-06	2.62899165211492e-05
2110315	2.66323953823954e-06	1.89612430230909e-05
328993	2.65641307129383e-06	3.34329200283905e-05
3275934	2.65289031258506e-06	2.06921084587521e-05
357046	2.65190789780954e-06	9.96930398436021e-06
594026	2.6091885672007e-06	2.55434116892607e-05
4338512	2.60130269704111e-06	9.65014326313643e-06
234298	2.56474438401726e-06	3.45064045551648e-05
329650	2.54992717821214e-06	3.01590645308228e-05
4335624	2.46429486163116e-06	1.5589224565696e-05
313968	2.42954180791553e-06	0.00012113015054193
181539	2.37370536461942e-06	7.89470935370179e-05
4282363	2.21445221445221e-06	2.38125702959895e-05
112842	2.16827563998373e-06	1.88431057393593e-05
189091	2.00227842333105e-06	1.01983315916864e-05
157966	1.98882713359529e-06	4.44892416815574e-05
92840	1.88573922830206e-06	2.35096946934405e-05
3134492	1.84402443445349e-06	3.34311640587569e-05
189282	1.74873906560999e-06	7.75485173731712e-05
332732	1.74420023637014e-06	9.5575742635712e-05
216010	1.62612654448322e-06	4.1182352610701e-05
4410988	1.59205571413126e-06	7.54365739858754e-05
3055324	1.51886517064111e-06	6.65783455140432e-05
4302904	1.50884712983645e-06	8.55856665857456e-05
4303213	1.48949835206543e-06	8.82980569577672e-05
1105876	1.4703173293205e-06	4.43070831628602e-05
851938	1.46266483479266e-06	2.54633035683793e-05
4343005	1.37651373759924e-06	3.89990850589572e-05
183087	1.32870600916858e-06	2.69950378548444e-05
2407149	1.27905589245213e-06	0.000127934268828604
4384346	1.17488290862904e-06	2.68855334390568e-05
97301	1.12968895813186e-06	6.66560072438967e-05
236142	1.12201963534362e-06	1.80072596901847e-05
157453	1.06495389140236e-06	3.00110919310577e-05
258375	1.04583598299231e-06	4.65752341437183e-05
4331364	1.0286238320057e-06	7.11292846455836e-05
4301298	1.02504387284607e-06	0.00018740595157096
1594232	9.55056740424119e-07	3.18098288791306e-05
4425368	9.40860215053763e-07	1.75367603051265e-05
312682	9.25080491094746e-07	8.26825335701649e-05
4470518	8.41666784871653e-07	1.99974275667001e-05
114621	8.05724626496753e-07	2.22406773869718e-05
157033	8.05152979066022e-07	1.56539630396325e-05
183210	8.02997989258363e-07	5.57580835314047e-05
2740953	7.81474358561106e-07	2.3739253529904e-05
4372058	7.221989480054e-07	4.58123014497907e-05
342397	7.21701361300917e-07	2.10919950843972e-05
188856	7.20101258894362e-07	2.22205070938332e-05
234488	7.12733594089527e-07	1.51789323308142e-05
4421995	7.04937202591945e-07	3.16501195076933e-05
176806	6.95187165775401e-07	1.55725295909402e-05
1081134	6.75037230779743e-07	6.21847401992722e-05
298592	6.6321251154632e-07	6.16675045999657e-05
4326177	6.33068268522561e-07	1.61866358584651e-05
208790	6.33026595206795e-07	2.72227404332891e-05
304047	6.32022924112174e-07	3.34267555515368e-05
188348	6.21600251636571e-07	8.03059047560702e-05
4453973	6.02421767721307e-07	1.51371924216589e-05
1087882	5.98981731057202e-07	2.29162902265771e-05
4337755	5.72759219695196e-07	2.25158077230299e-05
4371300	5.6800657943055e-07	2.20610546146716e-05
1906635	5.41720443615081e-07	4.47580061566076e-05
110059	5.22135018043843e-07	7.06151357473759e-05
351005	5.07524250140927e-07	2.81073707502222e-05
199490	5.05151213027584e-07	2.70184948738186e-05
333028	4.89904752199834e-07	5.60174986266989e-05
296872	4.778972520908e-07	1.51124380414259e-06
24546	4.70239139251853e-07	5.33704770381396e-05
581014	4.652519493645e-07	1.50494131449692e-05
3645685	4.63201235203294e-07	2.72322572033803e-05
183469	4.61760461760462e-07	1.60830910308739e-05
178211	4.46428571428571e-07	1.58116684037375e-05
18619	4.40251572327043e-07	1.67768597268994e-05
3756485	4.30622009569378e-07	2.91159769081808e-05
311776	3.98504192792928e-07	2.2186250609446e-05
10365	3.92156862745098e-07	1.48122514763036e-05
339221	3.7037037037037e-07	1.66048235344147e-05
4425495	3.61123281317883e-07	5.9584575460754e-05
4414420	3.57675111773472e-07	1.63163673069538e-05
522959	3.49960596472841e-07	5.15515179179999e-05
192071	3.45622119815668e-07	1.6037796966719e-05
787709	3.41380808943638e-07	2.33984599993808e-05
4454529	3.34168755221387e-07	1.57686111894727e-05
834065	3.31781168034967e-07	3.72802200063995e-05
4028553	3.25309043591411e-07	1.70358989795637e-05
194215	3.23275862068965e-07	1.02228803669236e-06
2029459	3.12907431551499e-07	1.52565524689538e-05
684858	3.07075783928807e-07	2.10654411004103e-05
