Feature_id	Mean_decrease_in_accuracy	Standard_deviation
178849	1.34067449563029e-05	0.000163723472205365
179319	1.34054054054054e-05	2.89151859733214e-05
183592	1.33924611973392e-05	3.17050256133556e-05
183043	1.33889919604205e-05	2.16204914450157e-05
174646	1.33886870783601e-05	4.23387460468833e-05
177732	1.33656367225629e-05	5.73632641242773e-05
1105211	1.33632840028189e-05	2.15504182757746e-05
194532	1.33550378035459e-05	3.66112089610655e-05
316732	1.33548199124416e-05	7.56834445276878e-05
178253	1.33333333333333e-05	2.99977136760246e-05
181797	1.33295778715518e-05	3.23172204691287e-05
193037	1.33214821025864e-05	4.41416540148247e-05
188725	1.32782499892134e-05	2.14276574048315e-05
179486	1.32575757575758e-05	3.02635475106234e-05
1736067	1.32543080265904e-05	2.1363775134798e-05
337252	1.32367149758454e-05	2.98877297428328e-05
178001	1.31910672244664e-05	7.65578715936737e-05
158563	1.31823751730495e-05	0.000102649337095435
849110	1.31565656565657e-05	2.12042533909552e-05
524404	1.31565656565657e-05	2.99758927162304e-05
347138	1.31392529298753e-05	7.58589963031382e-05
165183	1.31279959633336e-05	6.11967843976143e-05
816470	1.31219096334186e-05	4.52514670601744e-05
364926	1.3121637056556e-05	2.95739346834993e-05
183147	1.31049699654351e-05	7.79802561922479e-05
276513	1.30997079682937e-05	6.06638234841397e-05
1978955	1.30960781305926e-05	2.12492256393657e-05
4343184	1.30882352941176e-05	2.12418929109176e-05
193592	1.30827505827506e-05	2.83739796574908e-05
361722	1.30694368404161e-05	6.98794044029123e-05
178864	1.30610062154928e-05	2.94546992666775e-05
15728	1.30566138260533e-05	6.92352470234974e-05
308860	1.30555555555556e-05	2.10350318554014e-05
228748	1.30434782608696e-05	6.02020316261248e-05
174571	1.30434782608696e-05	4.12470999152397e-05
4335302	1.30434782608696e-05	4.12470999152397e-05
530865	1.30171758625931e-05	3.00303706885046e-05
358439	1.300411935794e-05	4.23868305650408e-05
1089121	1.29911209766926e-05	4.2265210952244e-05
1855954	1.29664101224825e-05	2.9549363783683e-05
7366	1.29550827423168e-05	2.92518205993683e-05
197334	1.29545454545455e-05	3.06501891522355e-05
3468943	1.29396439426835e-05	5.67293911210679e-05
216599	1.29370629370629e-05	2.99445353507864e-05
2210028	1.29273504273504e-05	3.81459631940147e-05
199528	1.29064819396338e-05	2.08388869288656e-05
350091	1.28957357078369e-05	8.91313603359804e-05
524884	1.28787878787879e-05	2.85811289230725e-05
194130	1.28787878787879e-05	2.85811289230725e-05
1135084	1.28787878787879e-05	2.85811289230725e-05
843454	1.28739031844622e-05	2.07478686713754e-05
3785400	1.28584643848289e-05	2.88291028276096e-05
358104	1.28439716312057e-05	3.96342511745886e-05
179384	1.28401360544218e-05	2.73182935397377e-05
2722893	1.27772848269743e-05	2.05861354973606e-05
293262	1.27725737833146e-05	2.06728447548406e-05
179734	1.27659574468085e-05	4.03695020447027e-05
2688035	1.27659574468085e-05	4.03695020447027e-05
988375	1.27657004830918e-05	5.32940907344601e-05
198034	1.27654201590372e-05	3.63389536464269e-05
334336	1.27622739018088e-05	5.30574214591139e-05
186592	1.27315841340232e-05	5.86509623461741e-05
565289	1.27211860353898e-05	4.0227922410559e-05
1747203	1.27138391588519e-05	2.05131957492582e-05
190705	1.27097277393844e-05	4.9686491681138e-05
196577	1.27087411287084e-05	0.000109526911328387
3301064	1.2695652173913e-05	2.89628897264491e-05
2771073	1.26811594202899e-05	2.83366381803142e-05
195105	1.26276771802756e-05	7.39939925632603e-05
173565	1.26270871985158e-05	2.86240352367402e-05
194215	1.26031452358927e-05	2.03107540639113e-05
4388753	1.26019547728827e-05	3.48321647032578e-05
174755	1.25886524822695e-05	2.82262227117922e-05
355424	1.2581998474447e-05	7.74113389429911e-05
359872	1.25703564727955e-05	3.97509574542742e-05
339494	1.25680272108844e-05	2.79374891694597e-05
358265	1.25454545454545e-05	2.76731546709054e-05
178766	1.25454545454545e-05	3.96722106457488e-05
351357	1.25437927140328e-05	5.94001873180958e-05
192461	1.25260770975057e-05	2.10327135042549e-05
4093636	1.25163452273087e-05	3.60912885151835e-05
525215	1.25036184686641e-05	2.79897074825203e-05
189559	1.25036184686641e-05	2.81329836034635e-05
335041	1.25e-05	2.8122856571273e-05
4483337	1.25e-05	3.47990643106e-05
4464173	1.2487451561311e-05	4.31055116002066e-05
178382	1.24829931972789e-05	4.49729240859852e-05
341134	1.24444444444444e-05	2.75412149063639e-05
363232	1.24275521404444e-05	7.12000735024847e-05
331158	1.24219858156028e-05	2.81857473671262e-05
182354	1.24219858156028e-05	2.77632075363227e-05
175376	1.2409948542024e-05	4.82803933038615e-05
182854	1.24064341455646e-05	4.51404558432886e-05
198983	1.23942917547569e-05	4.51149920290313e-05
175955	1.23444410008647e-05	9.07963769654547e-05
174629	1.23434704830054e-05	3.44627174771377e-05
194610	1.23299319727891e-05	2.76480437973653e-05
194667	1.23241816507988e-05	8.48553870250821e-05
185140	1.23231292517007e-05	7.38615935439279e-05
192496	1.23101166705818e-05	3.00819045780515e-05
184309	1.2305670172265e-05	5.10931066637976e-05
183799	1.22876067638331e-05	2.15881766770598e-05
311278	1.22842232035327e-05	2.82017913745481e-05
2362317	1.22808413677961e-05	9.58115671961681e-05
185667	1.22448979591837e-05	3.87217672673679e-05
188564	1.22448979591837e-05	2.75489207228797e-05
189855	1.22409273787034e-05	3.61632189278089e-05
178183	1.21479177785781e-05	7.32698398772052e-05
354517	1.21338232658088e-05	8.61038968189379e-05
4341497	1.21096721142975e-05	3.73803232797104e-05
161902	1.20991275693488e-05	4.08620654899101e-05
3563387	1.20808633530932e-05	5.64701777978096e-05
2656868	1.20328394862556e-05	1.98183486457336e-05
187112	1.20283277781781e-05	8.84809233260197e-05
318865	1.20098039215686e-05	2.6760745315748e-05
190028	1.20098039215686e-05	1.95713624020859e-05
185042	1.19354909795211e-05	7.04117170820918e-05
2430693	1.19323671497585e-05	7.04453367955117e-05
183414	1.18589743589744e-05	7.21458466843743e-05
184925	1.17647058823529e-05	2.64685708906099e-05
186831	1.16877793172045e-05	7.5634165299018e-05
180974	1.16862745098039e-05	4.16506774396325e-05
197120	1.16631877607487e-05	0.000143468297682633
199490	1.16514243631347e-05	0.000126401126716152
185394	1.1637451115712e-05	2.90011959737273e-05
198587	1.16071258052009e-05	6.76742287794958e-05
851323	1.15773951857166e-05	6.60740400037748e-05
361727	1.15384615384615e-05	3.6487819155789e-05
195457	1.15365315134484e-05	2.60433750130632e-05
317677	1.15329842769647e-05	6.10624676474112e-05
189292	1.15204981837052e-05	5.93773138075604e-05
179796	1.14840886705587e-05	4.66038259143454e-05
198489	1.14459546004412e-05	2.5102454856538e-05
177913	1.13950493950494e-05	5.62407511724885e-05
182986	1.13932192383686e-05	8.66143354673641e-05
177062	1.13450292397661e-05	5.33530793445384e-05
107044	1.13421792313055e-05	6.52850505630723e-05
3325758	1.12237253094792e-05	0.00011421995938319
4379411	1.11930942878987e-05	0.000233405500334391
359520	1.11750844265572e-05	6.83687655239263e-05
194430	1.10798983551517e-05	7.62254500530609e-05
185603	1.10772357723577e-05	4.66467267275157e-05
185824	1.10289279636982e-05	0.000103624910438375
359111	1.09588688032137e-05	4.7414784828473e-05
193668	1.09219858156028e-05	0.000113068775775526
177695	1.08923154796364e-05	0.000117589075912448
179585	1.07993374747549e-05	7.39622031200341e-05
175298	1.06630406367145e-05	0.00010914579426001
350277	1.06541287031687e-05	0.00011645082351408
842291	1.06292962356792e-05	5.91332879140905e-05
182799	1.0593923579411e-05	0.000111001712652683
355291	1.05908463517159e-05	2.78984916975186e-05
177230	1.05521920467432e-05	6.39604126250748e-05
195177	1.05467257804994e-05	6.41115184458906e-05
577294	1.05168210473822e-05	4.85998732257106e-05
316497	1.0394964527712e-05	4.38546733315687e-05
2575651	1.03539758228344e-05	5.35890928652013e-05
4407515	1.02713178294574e-05	5.07675497727563e-05
197427	1.02564102564103e-05	3.2433617027368e-05
54563	1.02564102564103e-05	3.2433617027368e-05
428457	1.02437702975969e-05	4.42816923933864e-05
3768338	1.02320878493274e-05	5.33831382353506e-05
185836	1.02212932819186e-05	3.98450084943832e-05
295494	1.02067183462532e-05	3.81471845160804e-05
180528	1.01508295625943e-05	4.83485568613174e-05
191483	1.01454649456608e-05	0.000114901943315427
290241	1.01412066752246e-05	2.13988015362198e-05
183144	1.01412066752246e-05	2.13988015362198e-05
185136	1.00898285817906e-05	4.17817052637338e-05
2017729	1.00836879279137e-05	4.37809993327446e-05
177313	1.00499884256952e-05	0.00012567306725922
3319304	1.0010101010101e-05	3.91664110471049e-05
179449	1e-05	3.16227766016838e-05
173744	1e-05	2.10818510677892e-05
4346677	1e-05	3.16227766016838e-05
191476	1e-05	2.86621574321126e-05
212634	9.99168653340669e-06	3.34866476203045e-05
198980	9.98956422666009e-06	5.83843995385351e-05
168509	9.95085995085995e-06	2.10759481783321e-05
310608	9.93788819875776e-06	4.86608514962239e-05
194951	9.9278023167119e-06	5.56534680152984e-05
366641	9.91146428945762e-06	5.63411952903632e-05
360962	9.87264673311185e-06	3.76518182827415e-05
3798858	9.8718557190318e-06	3.57585961861931e-05
181990	9.84536904192571e-06	3.47200353504793e-05
360636	9.82689643363066e-06	3.94588404473635e-05
360015	9.81963229349989e-06	2.99429330937255e-05
4351214	9.80861244019139e-06	2.07474497092846e-05
180736	9.80151874842528e-06	5.94137769087096e-05
199070	9.79591836734694e-06	2.10070846972721e-05
197864	9.78682170542636e-06	4.74321457981898e-05
4462107	9.78498213116753e-06	4.99270631805239e-05
180045	9.7793679189028e-06	2.06473564229832e-05
299830	9.75609756097561e-06	3.08514893674964e-05
194942	9.75609756097561e-06	2.05676595783309e-05
182163	9.75609756097561e-06	3.08514893674964e-05
180523	9.75609756097561e-06	3.08514893674964e-05
179557	9.75609756097561e-06	3.08514893674964e-05
4352768	9.75609756097561e-06	3.08514893674964e-05
4409730	9.75609756097561e-06	2.05676595783309e-05
4425669	9.75609756097561e-06	3.08514893674964e-05
555945	9.75211621554587e-06	6.82972636252008e-05
189524	9.72197769499334e-06	0.000111299200095754
177342	9.70760233918129e-06	2.05562002344564e-05
4381303	9.65755453776881e-06	9.99759005831231e-05
3695682	9.65116279069767e-06	2.03630441361894e-05
4295011	9.64826700898588e-06	3.96217923169775e-05
183783	9.63455149501661e-06	4.90388156585757e-05
3186392	9.61098398169336e-06	3.03925999375451e-05
189338	9.60870395218279e-06	6.1388495954344e-05
848669	9.5968603679742e-06	2.06172011077674e-05
341322	9.58047439012838e-06	0.00010761886644172
175168	9.58010335917313e-06	3.5663492182078e-05
183903	9.57313363328401e-06	1.75390261904141e-05
196318	9.57264957264957e-06	2.02451673993868e-05
300563	9.57263043475822e-06	4.64201943892093e-05
4372003	9.54545454545455e-06	2.01520847492979e-05
194112	9.52921157118548e-06	2.00964584756031e-05
180312	9.52921157118548e-06	2.00964584756031e-05
1766666	9.5270195182073e-06	9.28105275959638e-05
313764	9.52380952380952e-06	3.01169300968417e-05
192774	9.52380952380952e-06	3.01169300968417e-05
187706	9.52380952380952e-06	3.01169300968417e-05
162651	9.52380952380952e-06	3.01169300968417e-05
2163247	9.52380952380952e-06	3.01169300968417e-05
1020625	9.52380952380952e-06	3.01169300968417e-05
187780	9.49340342197485e-06	6.45099905396841e-05
187199	9.48688636222942e-06	2.03048490834179e-05
192485	9.48383047500847e-06	5.48409050073599e-05
4374204	9.45211488400857e-06	5.98907380991439e-05
3827235	9.42982456140351e-06	2.98197235498334e-05
4481427	9.42982456140351e-06	2.00471064717737e-05
169933	9.42004704947225e-06	5.83377885078823e-05
190516	9.41306755260244e-06	1.98462054005395e-05
179487	9.41306755260244e-06	1.98462054005395e-05
199279	9.39328576959239e-06	3.69340056194289e-05
591635	9.35406698564593e-06	3.845923933342e-05
196848	9.34782608695652e-06	1.9766809000955e-05
181756	9.34782608695652e-06	1.9766809000955e-05
179961	9.34782608695652e-06	1.9766809000955e-05
184175	9.34479054779807e-06	1.98964109273911e-05
302880	9.34266086846915e-06	3.55361161487792e-05
338987	9.32249322493225e-06	1.96800966381099e-05
176331	9.32249322493225e-06	1.96800966381099e-05
192086	9.32249322493225e-06	2.94803120622743e-05
351231	9.30787334189131e-06	5.50013310032896e-05
3924208	9.30242890192828e-06	3.35424523231173e-05
366727	9.30232558139535e-06	2.94165363736593e-05
3325767	9.30232558139535e-06	2.94165363736593e-05
4327629	9.28403394530796e-06	5.83432966628943e-05
4384100	9.25531914893617e-06	2.92678889824095e-05
338621	9.25340948647744e-06	8.2417034939872e-05
530094	9.22587486744433e-06	1.94899617696062e-05
359149	9.22587486744433e-06	1.94899617696062e-05
2148365	9.22587486744433e-06	1.94899617696062e-05
179423	9.22148312392215e-06	3.57406223144456e-05
197761	9.22070722079094e-06	5.18503159598896e-05
194123	9.21480672760468e-06	0.000113708696204408
514773	9.20634920634921e-06	1.9423106746084e-05
335577	9.19661733615222e-06	4.42068559078362e-05
197364	9.19661733615222e-06	1.93897725869428e-05
196154	9.19661733615222e-06	1.93897725869428e-05
2855173	9.19661733615222e-06	1.93897725869428e-05
3195932	9.19191919191919e-06	3.56853119022757e-05
360518	9.19182125756887e-06	4.75085972540702e-05
193946	9.18239660657476e-06	4.47186371649889e-05
4391848	9.16666666666667e-06	1.94245930411634e-05
183157	9.14375284973138e-06	7.27978515479123e-05
197970	9.13497731108254e-06	3.21371511740949e-05
351880	9.13452421587591e-06	3.33544713805394e-05
198788	9.13336792942398e-06	1.93106936381254e-05
181204	9.13336792942397e-06	2.88822453653158e-05
195646	9.11037283130306e-06	3.0290076928845e-05
549635	9.10973084886128e-06	1.92297827543057e-05
365125	9.10973084886128e-06	1.92297827543057e-05
288004	9.10973084886128e-06	1.92297827543057e-05
198119	9.10973084886128e-06	1.92297827543057e-05
4369434	9.09560723514212e-06	4.58160906363514e-05
183654	9.09560723514212e-06	1.91814130599062e-05
696563	9.09090909090909e-06	2.87479787288035e-05
287608	9.09090909090909e-06	2.87479787288035e-05
219733	9.09090909090909e-06	2.87479787288035e-05
197537	9.09090909090909e-06	2.87479787288035e-05
194254	9.09090909090909e-06	2.87479787288035e-05
189838	9.09090909090909e-06	2.87479787288035e-05
188044	9.09090909090909e-06	2.87479787288035e-05
187053	9.09090909090909e-06	2.87479787288035e-05
177760	9.09090909090909e-06	2.87479787288035e-05
157193	9.09090909090909e-06	2.87479787288035e-05
130763	9.09090909090909e-06	2.87479787288035e-05
840279	9.09090909090909e-06	2.87479787288035e-05
2243510	9.09090909090909e-06	2.87479787288035e-05
176014	9.09090909090909e-06	4.6945252681302e-05
182075	9.08651734738691e-06	1.91617232771625e-05
195222	9.07461888688422e-06	3.46405318019909e-05
191153	9.06811569882858e-06	6.53234800713913e-05
324163	9.06403960231627e-06	4.11227763015401e-05
195801	9.04676718630207e-06	5.44165796941334e-05
196312	9.04471544715447e-06	1.91415148779151e-05
185861	9.04471544715447e-06	1.91415148779151e-05
193477	9.03628117913832e-06	6.02867647236284e-05
2220496	9.0282464089463e-06	2.74011480564006e-05
196932	9.01722391084093e-06	1.90474394064836e-05
187468	9.01437807003727e-06	5.85965719669104e-05
324015	9.01290021590773e-06	6.46020571430907e-05
188054	9.00502214252245e-06	4.23162719560627e-05
363264	8.99898887765419e-06	3.53380175476208e-05
193336	8.99898887765419e-06	2.84573014919096e-05
180654	8.98989898989899e-06	1.89538665242413e-05
2672408	8.98550724637681e-06	4.75318128394845e-05
4375646	8.95881006864988e-06	3.02731980113609e-05
189645	8.93874051515401e-06	3.54493933891969e-05
1721299	8.93329681945443e-06	2.52324410640563e-05
181452	8.92857142857143e-06	1.88752952286116e-05
1026524	8.92857142857143e-06	1.88752952286116e-05
198917	8.92156862745098e-06	1.89793050517826e-05
192641	8.92156862745098e-06	2.82124771642473e-05
323473	8.90648193963384e-06	1.8799679167112e-05
189610	8.90648193963384e-06	1.8799679167112e-05
174958	8.90648193963384e-06	1.8799679167112e-05
3439402	8.9017900338655e-06	1.90362940769218e-05
2128805	8.89803409928453e-06	9.51638080089272e-05
197874	8.89328063241107e-06	1.87544675171104e-05
194384	8.88888888888889e-06	2.81091347570523e-05
187460	8.88888888888889e-06	2.81091347570523e-05
182483	8.88888888888889e-06	2.81091347570523e-05
182186	8.88888888888889e-06	2.81091347570523e-05
178984	8.88888888888889e-06	4.59020248439398e-05
47477	8.88888888888889e-06	1.87394231713682e-05
1600785	8.88888888888889e-06	2.81091347570523e-05
1924689	8.88888888888889e-06	2.81091347570523e-05
3186388	8.88888888888889e-06	2.81091347570523e-05
4409280	8.88888888888889e-06	2.81091347570523e-05
4450010	8.88888888888889e-06	2.81091347570523e-05
179350	8.88477746942132e-06	4.95321550934608e-05
3896678	8.88348684151293e-06	4.79875371423402e-05
263957	8.87804878048781e-06	1.88306443183405e-05
191766	8.87804878048781e-06	1.88306443183405e-05
177637	8.84353741496598e-06	1.87126358601159e-05
4313377	8.84353741496598e-06	1.87126358601159e-05
187002	8.81782945736434e-06	1.86246595144912e-05
174299	8.81782945736434e-06	1.86246595144912e-05
2298935	8.81782945736434e-06	1.86246595144912e-05
4374302	8.81782945736434e-06	1.86246595144912e-05
196986	8.80077369439072e-06	1.85662586197256e-05
193567	8.79227053140097e-06	2.7803600683606e-05
191148	8.79227053140097e-06	1.85371327018197e-05
173900	8.79227053140097e-06	1.85371327018197e-05
4304475	8.79227053140097e-06	1.85371327018197e-05
4416614	8.78172499789005e-06	0.000157638549533852
178713	8.77641339434898e-06	7.051634957532e-05
176750	8.77402240054042e-06	8.42408389515253e-05
175373	8.76190476190476e-06	1.85588072700395e-05
185936	8.75103047694563e-06	5.63699717233781e-05
196791	8.74627707503628e-06	6.22660416257836e-05
189820	8.72146806359314e-06	5.29791312216998e-05
187782	8.71212121212121e-06	2.755014628177e-05
3390534	8.71212121212121e-06	1.83884512472232e-05
350627	8.69976359338061e-06	1.83461285110586e-05
4359218	8.69976359338061e-06	1.83461285110586e-05
4452437	8.69976359338061e-06	1.83461285110586e-05
363321	8.69565217391304e-06	1.83519251678554e-05
332043	8.69565217391304e-06	2.74980666101598e-05
290696	8.69565217391304e-06	2.74980666101598e-05
189235	8.69565217391304e-06	2.74980666101598e-05
186131	8.69565217391304e-06	2.74980666101598e-05
183781	8.69565217391304e-06	2.74980666101598e-05
180927	8.69565217391304e-06	2.74980666101598e-05
183089	8.68217054263566e-06	1.83101066111051e-05
196727	8.67173476929574e-06	1.91726306422642e-05
552988	8.66596194503172e-06	6.94401248720515e-05
196753	8.66185070519436e-06	3.35767700253228e-05
188832	8.65116279069767e-06	1.8302717934915e-05
2932151	8.65116279069767e-06	1.8302717934915e-05
752354	8.64419625427648e-06	5.36475917025686e-05
177567	8.62708719851577e-06	1.82203240568357e-05
195271	8.62293006794286e-06	3.60423661923599e-05
2358923	8.61926785636372e-06	3.29860125381074e-05
182600	8.61698087901895e-06	3.07036810626208e-05
589329	8.61111111111111e-06	1.81656189526852e-05
791348	8.61111111111111e-06	1.81656189526852e-05
4082721	8.6106181603076e-06	3.37014553667054e-05
3973322	8.60314523589269e-06	1.81383332404472e-05
361619	8.58831406590296e-06	8.86281388467294e-05
175717	8.54545454545455e-06	1.80612161784276e-05
582682	8.54545454545454e-06	2.70231000050752e-05
179390	8.54367014825062e-06	2.76595247687445e-05
176306	8.54031856645097e-06	4.58389366852283e-05
191990	8.52607709750567e-06	1.79948796627842e-05
4453304	8.52607709750567e-06	3.55517951303001e-05
319687	8.51449275362319e-06	3.30755849117383e-05
191913	8.51449275362319e-06	2.91749062491149e-05
186352	8.5122829376296e-06	6.19894637010599e-05
198118	8.51063829787234e-06	2.69130013631351e-05
196296	8.51063829787234e-06	2.69130013631351e-05
195444	8.51063829787234e-06	2.69130013631351e-05
187041	8.51063829787234e-06	2.69130013631351e-05
183544	8.51063829787234e-06	2.69130013631351e-05
183054	8.51063829787234e-06	2.69130013631351e-05
175550	8.51063829787234e-06	2.69130013631351e-05
512154	8.50682908822444e-06	9.78579745538453e-05
174439	8.50673382611483e-06	3.44627210422176e-05
194889	8.47891398686992e-06	3.72364182831213e-05
176323	8.46702317290553e-06	1.79105212355287e-05
538322	8.46369865143332e-06	5.55481692640767e-05
292260	8.44763851552816e-06	6.6120704348364e-05
180108	8.42945874001775e-06	1.77819319447794e-05
4450979	8.42945874001775e-06	1.77819319447794e-05
181008	8.42474769635805e-06	1.78809709440167e-05
177234	8.42198581560284e-06	1.77563346012979e-05
181880	8.40377376617728e-06	1.71514746564463e-05
196660	8.40257233069502e-06	4.96841994132022e-05
192767	8.4018534950212e-06	6.13258839882978e-05
187604	8.38541522754031e-06	8.99485258738569e-05
184013	8.37971552257266e-06	4.54115084923581e-05
321453	8.36799373049342e-06	4.18970918272002e-05
176300	8.36799373049342e-06	4.90852052373147e-05
369486	8.36601307189542e-06	1.76801110628891e-05
366222	8.36601307189542e-06	1.76801110628891e-05
176469	8.36130023671706e-06	6.12021862088449e-05
2544615	8.35499369220124e-06	5.2531411867078e-05
274893	8.3520536311535e-06	5.9192548771223e-05
361556	8.34782608695652e-06	2.63981439457534e-05
319621	8.33695180199739e-06	1.75806047295041e-05
188234	8.33548758444496e-06	4.93642554696759e-05
186427	8.33333333333333e-06	2.63523138347365e-05
176067	8.33333333333333e-06	2.63523138347365e-05
2920309	8.33333333333333e-06	2.63523138347365e-05
4385326	8.31300983937432e-06	3.44612055692022e-05
190987	8.31124384439575e-06	6.19120407020898e-05
539820	8.27901394671581e-06	3.21307056627286e-05
194712	8.27212539013781e-06	6.00867657087204e-05
184592	8.2693947144075e-06	1.74623414771968e-05
4382457	8.25072045770393e-06	4.38444179345025e-05
197725	8.24829931972789e-06	1.73900968174624e-05
199448	8.21645021645022e-06	3.34308388185892e-05
178018	8.21316437398965e-06	5.12972216762352e-05
183267	8.19397993311037e-06	2.64990235658448e-05
2771899	8.19397993311037e-06	1.73148492393354e-05
527762	8.16326530612245e-06	3.26922506160666e-05
192818	8.16326530612245e-06	2.58145115115786e-05
1057278	8.16326530612245e-06	1.72096743410524e-05
191923	8.15964683745839e-06	2.64221507966446e-05
184021	8.1546724890052e-06	3.36036713680766e-05
3779973	8.13406877360366e-06	2.95201801394708e-05
192066	8.09338894007086e-06	2.75523144680259e-05
180721	8.08823529411765e-06	1.70612805933389e-05
4423553	8.04705239256581e-06	4.83581899552293e-05
189478	8.03468101653333e-06	8.16607669998788e-05
323778	8.02373455983375e-06	9.77774485435624e-05
4357223	8e-06	2.5298221281347e-05
4390342	8e-06	2.5298221281347e-05
342467	7.99973955939578e-06	6.35889892974389e-05
4415482	7.99647182841039e-06	4.62798977867194e-05
4414044	7.98644521608166e-06	4.0691771287666e-05
193448	7.95928127348501e-06	3.36073541929369e-05
180687	7.91615507526701e-06	6.91265529204635e-05
361186	7.90591727545815e-06	4.4045234287853e-05
182864	7.89404757027329e-06	5.98143748031849e-05
859619	7.88993615080572e-06	3.2060920672642e-05
189588	7.86478227654698e-06	5.06841636108237e-05
207390	7.84313725490196e-06	2.48021777268108e-05
193125	7.84313725490196e-06	2.48021777268108e-05
363389	7.79328165374677e-06	3.88055494242292e-05
184314	7.78006120863264e-06	3.59656377841846e-05
344154	7.73809523809524e-06	2.66272502529695e-05
195214	7.71978151583756e-06	7.34138532553449e-05
4355086	7.71549435378244e-06	7.63524967705123e-05
4338577	7.69230769230769e-06	2.4325212770526e-05
146554	7.62527233115468e-06	1.60836852507989e-05
3989856	7.61748500736391e-06	4.81617238249013e-05
352747	7.60929105107775e-06	9.8553130969628e-05
525344	7.593735168486e-06	3.31939518415527e-05
3892207	7.56898529894556e-06	9.22709959105412e-05
189334	7.54716981132075e-06	2.38662464918368e-05
193471	7.44862702309511e-06	6.05738508629141e-05
4376964	7.38859180035651e-06	3.36182539940556e-05
367092	7.36442956362066e-06	0.000102749005917248
352617	7.33921937569354e-06	4.59246075019274e-05
184670	7.27272727272727e-06	2.29983829830428e-05
354574	7.26468639676186e-06	8.76103263998553e-05
186061	7.23372091153246e-06	2.52224100492722e-05
189887	7.23238047279859e-06	3.47655668448978e-05
193480	7.15653198549953e-06	8.91763626974997e-05
174036	7.12632660757021e-06	0.000160145527423879
846127	7.06925964401047e-06	8.29939801849037e-05
182729	7.05420466058764e-06	5.91801250309999e-05
517154	7.00783484641214e-06	5.17141446180493e-05
180999	6.99289139191899e-06	6.82322349003565e-05
179209	6.96229236601907e-06	3.17276299793219e-05
4453773	6.89537962772264e-06	6.93457250819361e-05
4347568	6.83656143606081e-06	4.01686270114148e-05
4333654	6.81095204896266e-06	0.000106291302828495
195808	6.76328502415459e-06	3.91274526209016e-05
358749	6.76145756147819e-06	9.87343008843612e-05
190610	6.75864619874792e-06	9.98455035531175e-05
179695	6.71056048069196e-06	5.29202446131152e-05
185883	6.68460392187934e-06	8.05270626217675e-05
174960	6.67622724765582e-06	1.80416719087336e-05
191547	6.66685058886666e-06	6.00411207949236e-05
13994	6.66173626641292e-06	8.78961740646454e-05
302049	6.62535096663897e-06	3.46183616167914e-05
190984	6.62307605054101e-06	8.17838765861087e-05
177859	6.5776119374772e-06	7.4033671631803e-05
193484	6.56122379910201e-06	4.67557962791925e-05
187952	6.48069979592781e-06	7.92250949473018e-05
193601	6.47477808232957e-06	7.86281839129432e-05
42372	6.43608826422388e-06	5.07722730096009e-05
176269	6.3609443777511e-06	6.33200774625137e-05
365536	6.33143417951611e-06	0.000120437808174702
4405100	6.32495164410058e-06	5.46893075133082e-05
367142	6.27954514689386e-06	0.000104396074703934
182911	6.26233263229174e-06	3.43196478410158e-05
194415	6.19047619047619e-06	4.48844433262627e-05
4417708	6.16543446131096e-06	7.43622093817368e-05
305247	6.16514332845192e-06	5.6015259199902e-05
3649785	6.08409496040158e-06	7.62378113655699e-05
183071	6.00170557908264e-06	0.000164759825987192
3256931	5.99774476549794e-06	3.98945770513425e-05
173927	5.95905399572566e-06	7.47551051738158e-05
183886	5.95670995670995e-06	5.98009437274892e-05
849704	5.92456040839478e-06	6.9919410438946e-05
197510	5.92198581560284e-06	4.52210857778791e-05
192868	5.91760142642343e-06	2.81388605371181e-05
4478663	5.90994371482176e-06	3.43966399451268e-05
4457438	5.88578088578089e-06	5.62923194087797e-05
184497	5.85001924239925e-06	9.04714599377586e-05
291815	5.83441704844769e-06	9.75670376402147e-05
189755	5.82010582010582e-06	3.35050586221959e-05
4364464	5.763900208913e-06	4.97582741226294e-05
185802	5.76131847424911e-06	5.82086503483302e-05
322380	5.76000632811264e-06	4.70236657108348e-05
4357871	5.71247873672734e-06	4.5875533768016e-05
4362257	5.69588206945551e-06	4.88770814108949e-05
196200	5.65217391304348e-06	3.58560214512447e-05
548475	5.63479074117372e-06	2.66472594354929e-05
187466	5.62388591800357e-06	4.25777454788859e-05
181754	5.59749470387768e-06	2.65764387499448e-05
4317170	5.5957521297701e-06	3.05751620255863e-05
362363	5.5813437208786e-06	5.20212448145325e-05
179408	5.57722912599046e-06	5.49733851281829e-05
158649	5.55555555555555e-06	1.75682092231577e-05
4371957	5.55279009272943e-06	3.9001351963938e-05
213394	5.54093567251462e-06	3.95470433537512e-05
3302038	5.54075640122152e-06	6.26231984586982e-05
183969	5.53963888882581e-06	5.11334397424031e-05
199686	5.52906335803924e-06	3.94066787943788e-05
4072222	5.52380952380952e-06	2.5451528388372e-05
147702	5.4984707061119e-06	3.90560659475701e-05
173817	5.49755517378089e-06	7.03815196279446e-05
192339	5.44771718481304e-06	5.53088883976722e-05
4421070	5.43799607956554e-06	4.52362146680757e-05
184465	5.40880676594963e-06	3.74600379816651e-05
191541	5.40540540540541e-06	1.70933927576669e-05
178810	5.40540540540541e-06	1.70933927576669e-05
173969	5.40540540540541e-06	2.63548538552227e-05
4432459	5.40540540540541e-06	1.70933927576669e-05
192217	5.3869798179454e-06	5.67505949905212e-05
